"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19477318,19477384,"3",14,0.0542473806999624,0.0593976411037147,0.128127657342702,0.0423044946510345,0.0387788771186024,0.0103206292260438,0.0762614251580089,0.0297186272218823,0.0221627657301724,0.989339429419488,0.8970558042638,0.977041098754853,0.839636196848005,0.990884140599519,0.998977172886953,0.969924486242235,0.918514557182789,0.93827999709174,0.621076610687721,0.404981674493424,0.5374269373216,0.403007136524788,0.416804180247709,0.311278063221835,0.567257935630291,0.490118184659098,0.492408383105482,0.712007396970876,0.353496531955898,0.562467924552038,0.398777176160365,0.336577613954432,0.188766024075449,0.483405727078207,0.471274370094761,0.572727899998426,0.304754433096935,0.302388488410743,0.285166358743544,0.266535516327508,0.284286274618406,0.336330322649644,0.310039842021616,0.266333420674716,0.335103974797645,0.0928752644922345,0.0914387979233341,0.0813198521590515,0.0710411814639711,0.080818685936412,0.113118085933614,0.0961247036407889,0.070933490968295,0.112294673925181,-0.89512187264129,0.510784747211593,-0.263435568004269,0.0476104695843803,0.846610337424456,1.09278317382647,0.811368706731286,0.212258167036627,-0.719056080502587,0.687006166909621,0.498916437782944,0.603605006812752,0.477892836783845,0.498770134758693,0.44936872977075,0.6411241836932,0.553247365990583,0.588846025324298,1.04174569330105,0.824066420910531,1.03143710832605,66
19478442,19478599,"0",31,0.0203134370967746,0.00556210381910205,0.047357713105157,0.081341854063794,0.00301473517902195,0.00414999644272029,0.0243296227417886,0.0180339773651212,0.0275078229606152,0.998406664235517,0.972092609619722,0.999634423060343,0.986885683611035,0.974612182239071,0.91204653843306,0.943637507967651,0.917293844511732,0.991894627688453,0.486031524949677,0.416544410152241,0.492512322489112,0.494506144460531,0.50945844287203,0.504375473513538,0.538634757466254,0.457556012980339,0.552100194167466,0.478986935224384,0.352629655273631,0.369003642583266,0.4754257153254,0.583229746669531,0.544687176356092,0.549867375055328,0.415181323187426,0.558348948601633,0.222485558313165,0.310181204981698,0.331047012665671,0.273095939528354,0.30020426099453,0.270017345280999,0.283223159379473,0.287902422482006,0.305243320515017,0.0494998236579206,0.0962123799238981,0.109592124594865,0.0745813921868745,0.090122598319272,0.0729093667525981,0.0802153580088906,0.0828878048710076,0.0931734847190337,0.0949893976764623,0.618168546502171,1.11925504699158,0.209601385887502,-0.737211093071514,-0.447879036814498,-0.118979863232417,0.441552621484755,-0.0614141638574525,0.533038177242245,0.516350656428498,0.590444986914821,0.562771594641403,0.588866133125281,0.570045673589467,0.606428204955694,0.538118490416695,0.628476342305363,0.94835277263512,0.994196791613822,1.02582122727679,157
19479291,19479465,"6",35,0.0296118664555252,0.017934495350346,0.135142107494175,0.0130006170365959,0.0260581925977021,0.00219564815051854,0.0202512191608548,0.010228946339339,0.0314608265180141,0.992501542670652,0.929696250939742,0.988829379668459,0.92944945092313,0.9696625971701,0.993263810640201,0.998195769963786,0.970472283195704,0.985093340044841,0.461012403992936,0.506749339474897,0.533330035455791,0.477556281829519,0.403915425263611,0.505005425560687,0.493679646136505,0.526065848707887,0.499733093427494,0.495094574522227,0.541722647147253,0.548929426120594,0.516632449347526,0.379893822595477,0.549430035753176,0.431667886674404,0.536546221468598,0.464893566444516,0.284178283253678,0.308761395268241,0.242713141930723,0.274604085689177,0.304731547927298,0.280029194767838,0.322615542788692,0.296457587610591,0.280885523809108,0.0807572966730075,0.0953335992079911,0.0589096692658833,0.0754074038771889,0.0928613163021671,0.0784163499223237,0.104080788448843,0.0878871012518911,0.0788966774855172,-0.359797062665061,-0.339809071422018,-0.192812682585464,-0.426900066908367,0.236486207268555,-0.475928342714257,0.576646979802065,-0.106056041727737,0.372103836223206,0.539427828328164,0.591104622842697,0.584523278045932,0.548919765483435,0.503344620118538,0.575505310685676,0.587219417803502,0.601765168809954,0.571292964569694,0.990986639515593,0.941209369995901,1.01652526501075,174
19480166,19480365,"1",40,0.00933981942944229,6.61835074424744e-05,0.0301215976942331,0.0317776317242533,0.0254232403822243,0.0464385482482612,0.0276758228428662,0.0370494874659926,0.0243558567017317,0.97520616883412,0.946825143881142,0.979159584734589,0.962702090619132,0.959510124986991,0.974370567826554,0.99585660896264,0.991850025486201,0.956939690513536,0.527399585134117,0.437896508118138,0.482147065905156,0.462214715965092,0.541185834381031,0.4740965339588,0.513740252761636,0.571069351269398,0.495059078268241,0.528262506471947,0.459397085593082,0.523734579794109,0.486021268181503,0.57587334048003,0.473103497643024,0.458258970291354,0.631612646277063,0.506563432863913,0.278261899537832,0.273970124949397,0.289553300942552,0.294512490391555,0.262608785520048,0.275146812003677,0.312093240127873,0.297559055980377,0.270070064797151,0.0774296847344025,0.0750596293647881,0.0838411140867282,0.086737606996636,0.0689633742323148,0.0757057681557869,0.0974021905335144,0.0885413917959329,0.0729378398995372,-0.00930333623751418,-0.235433452595412,-0.430879362316829,-0.242501282557759,-0.396264420822477,0.0108273431395942,0.533314490703643,-0.610399453058395,-0.127792999986651,0.5946799685677,0.514719817427624,0.560545162672474,0.546087548362358,0.600101155815584,0.546425335671435,0.599079446382336,0.642221193172793,0.562314756055583,0.965811386795537,0.97821963543534,1.04285287980419,199
19480965,19481081,"9",23,0.0171870696358383,0.0138891546521336,0.0371542405337095,0.081698538037017,0.027147616725415,0.0305865770205855,0.00979740964248776,0.0175766972824931,0.0131917977705598,0.921642278321087,0.990687894634902,0.978398563805968,0.981033591320738,0.955512890359387,0.991034364560619,0.940161757171154,0.956670890329406,0.965143811423331,0.503593209989207,0.56481095707125,0.507789187760943,0.450962693096422,0.45991740048782,0.493250315725479,0.472038262402234,0.398455495014787,0.468355987990356,0.604350892128423,0.592734619043767,0.531149295624346,0.408035685773939,0.432015023892745,0.482040855335072,0.510109656490386,0.381656102603301,0.506805780809373,0.273489898134605,0.305513839952132,0.291281380179427,0.29929973529393,0.293571600604658,0.296714908926622,0.294031716343911,0.23344941108379,0.285622784266178,0.0747967243816767,0.0933387064022968,0.0848448424392317,0.0895803315470168,0.086184284681581,0.0880397371793338,0.086454650216146,0.0544986275353686,0.0815803748919634,-1.10524391752443,-0.274197024693473,-0.240593214530362,0.430274426540934,0.285133608335465,0.113335663829213,-0.388441708549787,0.215884790629722,-0.403852160300887,0.570219969866064,0.638977244511768,0.58224204198352,0.537636387429284,0.542181848774756,0.572282968890957,0.552734903504729,0.459234040003386,0.545335432148871,1.03559090788354,0.954212680020273,0.902110032427979,116
19481740,19481881,"2",29,0.0171736187767237,0.0383813171647489,0.0263180243782699,0.0355982296168804,0.0107255212496966,0.0153158591128886,0.0162425334565341,0.0379269411787391,0.00385655788704753,0.901447810232639,0.986084664240479,0.995263004442677,0.958726826822385,0.992787954164669,0.993549632839859,0.998529559699818,0.922547366237268,0.979518528562039,0.453946512449404,0.523441136493508,0.573919110369451,0.525847246990828,0.557442754707781,0.50530557009263,0.400110831981974,0.464642991568765,0.436320874518875,0.52244877954945,0.490218412363902,0.621445923112333,0.522865702630952,0.685382696799934,0.546033197781071,0.335433855187148,0.359306090744212,0.396923983702436,0.290552987676172,0.28389300422025,0.284833476721682,0.250373026880642,0.307753834335152,0.283224380666654,0.293899735527293,0.283257080068647,0.329793890236857,0.0844210386475497,0.0805952378451992,0.0811301094613608,0.0626866525893749,0.0947124225479884,0.0802160498040095,0.0863770545430126,0.0802345734090158,0.10876401003756,-0.707295433248748,0.35107653555103,-0.500574721306247,0.0357252264393985,-1.24716505029298,-0.431399594829118,0.660194300741252,1.11563214023485,0.358377386447135,0.536262439962315,0.593132965772618,0.638526166047404,0.580551781538244,0.634183649835822,0.57687407489655,0.49344423523854,0.541628076815715,0.543497407973334,1.0232789376938,1.03538059236885,0.91227058450822,141
19482431,19482564,"4",27,0.00827147671952844,0.06140511110425,0.0186139575671405,0.00733883143402636,0.0371967949904501,0.102312178816646,0.0394328483380377,0.0225614765658975,0.0305131035856903,0.961306177079678,0.974569235928357,0.993479463737458,0.938100553350523,0.902834014967084,0.97400639904663,0.992263935972005,0.961537883384153,0.94041983014904,0.456190859976535,0.423288807393638,0.457403050218191,0.437898322663925,0.384603987654878,0.55678999643014,0.672040966554993,0.492506089292605,0.540606389770767,0.394843198824674,0.456063235644251,0.473118448164314,0.369244094239548,0.347823064541444,0.556700157932937,0.720025081653148,0.53083218075335,0.544838470174,0.30360887210848,0.280437329156964,0.323657518220721,0.28694217067496,0.273771751084725,0.295459724956271,0.262388061218004,0.297298434680062,0.248685120940705,0.0921783472229832,0.0786450955846913,0.104754189100796,0.0823358093116578,0.0749509716919967,0.0872964490712352,0.068847494669743,0.0883863592632153,0.0618442893772932,0.606184470754941,-0.35060697891901,-0.145666920075115,0.717784649041501,0.403046584985875,0.000912190288026293,-0.548623838395078,-0.386743625158911,-0.051053481453458,0.544861849544454,0.504881895824626,0.55685900788996,0.52061624627415,0.469143088084554,0.627756598833065,0.71967815597524,0.572429068437226,0.593134916188619,0.928370679464115,0.940858576174207,1.09426720474567,133
19483123,19483222,"8",19,0.045933379791677,0.0551662042271346,0.096389819867909,0.0592409921810031,0.0142179615795612,0.109853015514091,0.0729674608446658,0.0645461152307689,0.0824146289378405,0.948403132613748,0.961246949154884,0.999247097875923,0.975283415755257,0.853375043254346,0.933130532037467,0.945922558195889,0.921239861287177,0.911770617356524,0.494873195935629,0.405929150451955,0.541789161421261,0.665823642924232,0.436603421860031,0.494007091148217,0.586981703613051,0.548023277660832,0.477511433296298,0.54269238258712,0.372945875162259,0.446553400252014,0.675306499935687,0.459003186086193,0.420026335399598,0.665573704056442,0.562850855058059,0.509923641337082,0.26983850927044,0.215420666866493,0.298821186539046,0.240864645590714,0.251644564506928,0.269894091550925,0.294711206991893,0.276108464465004,0.260523665515674,0.0728128210852933,0.0464060637132045,0.0892941015246036,0.0580157774955403,0.0633249868458817,0.0728428206540993,0.0868546955266182,0.0762358841492222,0.0678725802937226,-0.531642278718253,0.459333021795969,0.956114547354578,-0.118110198217736,-0.267040509339648,0.822330959416281,-0.800023873325784,-0.161106006937792,-0.373235283366233,0.560249986523432,0.456883042466989,0.614922684086569,0.705891945696355,0.50061426346165,0.559510495069411,0.653322979955963,0.610371183831708,0.540663951225081,0.949079590602194,1.03050961852525,1.04484515902835,99
19483765,19483881,"7",23,0.0399890865664929,0.016769563080743,0.0257259148638695,0.0249593178741634,0.00600558798760176,0.0166668088641018,0.0559773009736091,0.0159936954732984,0.00130344438366592,0.947134532034397,0.995870102196932,0.993286504875869,0.966423077508807,0.917843913426623,0.98455837671645,0.999137711012736,0.988219448365271,0.975573977455497,0.373192176982032,0.592360249133376,0.52335846919121,0.550172117842442,0.459151924648525,0.467313593658416,0.572322327350064,0.433181941408016,0.489598277875263,0.3247037504334,0.666754038073123,0.509954545879737,0.613163290079683,0.466217268723994,0.433566786814481,0.610971309943125,0.461595475906506,0.491781661054119,0.289491482758257,0.276295688365181,0.317427774526073,0.288276716697452,0.311993435253166,0.312308094781925,0.322614097298594,0.298844633786317,0.317982235777825,0.0838053185895739,0.0763393074091894,0.100760392040575,0.083103465389863,0.0973399036410714,0.0975363460663157,0.104079855775787,0.0893081151428777,0.101112702270264,0.502485524824115,-0.807762756414282,0.126680061297272,-0.655528198311107,-0.0679374301873057,0.324168416455867,-0.359398267930828,-0.285233843470717,-0.0205991052316101,0.468437840109301,0.651084381505505,0.608509320145782,0.618206786191899,0.551296856354171,0.558280959898977,0.653534613496863,0.522562673731051,0.580019802698282,1.00679117725125,0.998892128563155,1.01813663647744,116
19484390,19484498,"5",21,0.00453698774799705,0.0220720884390175,0.078500346513465,0.0616428533103317,0.0468241251073778,0.0167949697934091,0.00520389480516315,0.110460688360035,0.0696480274200439,0.970316860591993,0.986284016165882,0.988909779815003,0.919387600384653,0.922631901688874,0.987116881180555,0.972235867753625,0.963581149699166,0.963976569706574,0.46290408109226,0.495672765786627,0.619786568318627,0.567430933516118,0.491172061368291,0.50137659907341,0.521107048117777,0.566327284932846,0.476874922169372,0.504826919874176,0.500291380332783,0.697117197327316,0.567717213649303,0.473596900003031,0.523569871671498,0.4310386730358,0.636994408676401,0.518796401331201,0.339399523212,0.310566029539525,0.268245718103468,0.272683567774733,0.241421570559557,0.337662955898104,0.254877746303894,0.294876098428954,0.263327425348096,0.115192036356533,0.0964512587039451,0.0719557652808455,0.0743563281343572,0.058284374731443,0.114016271785845,0.0649626655609523,0.0869519134246821,0.0693413329404571,-0.370561853344705,-0.0446148075467658,-0.864848425787669,-0.00314958619092199,0.218395912070223,-0.197178330140411,1.06013619927321,-0.718950679150221,-0.477597186541571,0.569198462387071,0.580990389219451,0.672803604728491,0.626732331155113,0.544755837219241,0.59997118231524,0.577426844625506,0.635246361483601,0.54170938343289,1.05555739421636,1.02445973893966,1.01509051654104,108
19485007,19485081,"8",15,0.0321655732113868,0.0354878234211355,0.0805205784272403,0.105942713096738,0.0213411818258464,0.0134202768094838,0.164876437513158,0.0273269896861166,0.0846053254790604,0.884312950773165,0.967768837697804,0.961057543056086,0.962759877787903,0.875504630152136,0.821399865671992,0.848131660604849,0.966197260189801,0.98330681421794,0.431328216940165,0.544091085422163,0.603640478833889,0.525514136968801,0.417396766723444,0.366734627292802,0.433923420015102,0.473224618658423,0.560651079720507,0.384407127043232,0.5985003169626,0.598663108190522,0.496879125013947,0.436014558421448,0.314341512741521,0.430693975416943,0.381753007415682,0.505413498962298,0.244855330375282,0.286670218671321,0.243169147722499,0.287744268174099,0.270664747848043,0.308917329576052,0.217578589075672,0.319371080070501,0.284387962386367,0.0599541328131885,0.0821798142730629,0.0591312344040865,0.0827967638670478,0.0732594057276448,0.0954299165123992,0.0473404424241601,0.101997886785399,0.0808765131502697,0.574883419834289,-0.569391879553616,0.0614062765361267,0.298546471176222,-0.206356296998709,0.508807142252429,0.0445279741707725,0.859235074345638,0.582699566057903,0.49193619642635,0.610521309393914,0.647742988998945,0.594509955983337,0.492539852414997,0.472823655218126,0.482155521970679,0.564924390844281,0.624351166250764,1.01700957241108,0.905317514971474,0.970272071914002,74
19485565,19485665,"5",20,0.0177966244518757,0.0258030397817492,0.054472325835377,0.12562598194927,0.00976197677664459,0.0349263732787222,0.0740326524246484,0.011671373154968,0.0461504475679249,0.980916223954409,0.990800995845348,0.990446061361581,0.931358009576797,0.899931758642197,0.997996953781694,0.988290701061487,0.921339658321813,0.966336194425821,0.47240404059412,0.494552603049669,0.601984698954038,0.458427044074051,0.495331416872796,0.533975283254404,0.57447486120509,0.497235865029506,0.464151671214495,0.486263973522,0.512234785943292,0.634995747939683,0.362967142020352,0.552664411254227,0.657988508231938,0.591291215736419,0.526169362594374,0.322449641185813,0.286084631018605,0.299970513652613,0.324508317042651,0.284115596259112,0.272553747525741,0.294926677784701,0.300155937787412,0.266532709250734,0.316895271260046,0.0818444161050516,0.0899823090610127,0.105305647829854,0.0807216720376707,0.0742855452903256,0.086981745269121,0.0900935869890409,0.0710396851005365,0.100422612946978,-0.145340903618612,-0.176839210077493,-0.30517907170903,1.00796897436042,-0.631064458682777,-1.26146497742125,-0.16807618055425,-0.325665442484006,1.34147186354574,0.548559725890855,0.574513246836978,0.68001907562446,0.535575338467203,0.562071597367293,0.606434053407529,0.644678426656419,0.561009096465602,0.55752870436493,1.04566208063301,0.985153635162336,1.02038215209018,100
